MCS	NormalTCells	ActivatedTCells	TotalTCells
9212	38.333333333333336	24.166666666666668	62.5
9213	38.333333333333336	24.166666666666668	62.5
9214	38.333333333333336	24.166666666666668	62.5
9215	38.333333333333336	24.166666666666668	62.5
9216	38.333333333333336	24.166666666666668	62.5
9217	38.333333333333336	24.166666666666668	62.5
9218	38.333333333333336	24.166666666666668	62.5
9219	38.333333333333336	24.166666666666668	62.5
9220	38.333333333333336	24.166666666666668	62.5
9221	38.333333333333336	24.166666666666668	62.5
9222	38.333333333333336	24.166666666666668	62.5
9223	38.333333333333336	24.166666666666668	62.5
9224	38.333333333333336	24.166666666666668	62.5
9225	38.333333333333336	24.166666666666668	62.5
9226	38.333333333333336	24.166666666666668	62.5
9227	38.333333333333336	24.166666666666668	62.5
9228	38.333333333333336	24.166666666666668	62.5
9229	38.333333333333336	24.166666666666668	62.5
9230	38.333333333333336	24.166666666666668	62.5
9231	38.333333333333336	24.166666666666668	62.5
9232	38.333333333333336	24.166666666666668	62.5
9233	38.333333333333336	24.166666666666668	62.5
9234	38.333333333333336	24.166666666666668	62.5
9235	38.333333333333336	24.166666666666668	62.5
9236	38.333333333333336	24.166666666666668	62.5
9237	38.333333333333336	24.166666666666668	62.5
9238	38.333333333333336	24.166666666666668	62.5
9239	38.333333333333336	24.166666666666668	62.5
9240	38.333333333333336	24.166666666666668	62.5
9241	38.333333333333336	24.166666666666668	62.5
9242	38.333333333333336	24.166666666666668	62.5
9243	38.333333333333336	24.166666666666668	62.5
9244	38.333333333333336	24.166666666666668	62.5
9245	38.333333333333336	24.166666666666668	62.5
9246	38.333333333333336	24.166666666666668	62.5
9247	38.333333333333336	24.166666666666668	62.5
9248	38.333333333333336	24.166666666666668	62.5
9249	38.333333333333336	24.166666666666668	62.5
9250	38.333333333333336	24.166666666666668	62.5
9251	38.333333333333336	24.166666666666668	62.5
9252	38.333333333333336	24.166666666666668	62.5
9253	38.333333333333336	24.166666666666668	62.5
9254	38.333333333333336	24.166666666666668	62.5
9255	38.333333333333336	24.166666666666668	62.5
9256	38.333333333333336	24.166666666666668	62.5
9257	38.333333333333336	24.166666666666668	62.5
9258	38.333333333333336	24.166666666666668	62.5
9259	38.333333333333336	24.166666666666668	62.5
9260	38.333333333333336	24.166666666666668	62.5
9261	38.333333333333336	24.166666666666668	62.5
9262	38.333333333333336	24.166666666666668	62.5
9263	38.333333333333336	24.166666666666668	62.5
9264	38.333333333333336	24.166666666666668	62.5
9265	38.333333333333336	24.166666666666668	62.5
9266	38.333333333333336	24.166666666666668	62.5
9267	38.333333333333336	24.166666666666668	62.5
9268	38.333333333333336	24.166666666666668	62.5
9269	37.5	25	62.5
9270	37.5	25	62.5
9271	37.5	25	62.5
9272	37.5	25	62.5
9273	37.5	25	62.5
9274	37.5	25	62.5
9275	37.5	25	62.5
9276	37.5	25	62.5
9277	37.5	25	62.5
9278	37.5	25	62.5
9279	37.5	25	62.5
9280	37.5	25	62.5
9281	37.5	25	62.5
9282	37.5	25	62.5
9283	37.5	25	62.5
9284	37.5	25	62.5
9285	37.5	25	62.5
9286	37.5	25	62.5
9287	37.5	25	62.5
9288	37.5	25	62.5
9289	37.5	25	62.5
9290	37.5	25	62.5
9291	37.5	25	62.5
9292	37.5	25	62.5
9293	37.5	25	62.5
9294	37.5	25	62.5
9295	37.5	25	62.5
9296	37.5	25	62.5
9297	37.5	25	62.5
9298	37.5	25	62.5
9299	37.5	25	62.5
9300	37.5	25	62.5
9301	37.5	25	62.5
9302	37.5	25	62.5
9303	37.5	25	62.5
9304	37.5	25	62.5
9305	37.5	25	62.5
9306	37.5	25	62.5
9307	37.5	25	62.5
9308	37.5	25	62.5
9309	37.5	25	62.5
9310	37.5	25	62.5
9311	37.5	25	62.5
9312	37.5	25	62.5
9313	37.5	25	62.5
9314	37.5	25	62.5
9315	37.5	25	62.5
9316	37.5	25	62.5
9317	37.5	25	62.5
9318	37.5	25	62.5
9319	37.5	25	62.5
9320	37.5	25	62.5
9321	37.5	25	62.5
9322	37.5	25	62.5
9323	37.5	25	62.5
9324	37.5	25	62.5
9325	37.5	25	62.5
9326	37.5	25	62.5
9327	37.5	25	62.5
9328	37.5	25	62.5
9329	37.5	25	62.5
9330	37.5	25	62.5
9331	37.5	25	62.5
9332	37.5	25	62.5
9333	37.5	25	62.5
9334	37.5	25	62.5
9335	37.5	25	62.5
9336	37.5	25	62.5
9337	37.5	25	62.5
9338	37.5	25	62.5
9339	37.5	25	62.5
9340	37.5	25	62.5
9341	37.5	25	62.5
9342	37.5	25	62.5
9343	37.5	25	62.5
9344	37.5	25	62.5
9345	37.5	25	62.5
9346	37.5	25	62.5
9347	37.5	25	62.5
9348	37.5	25	62.5
9349	37.5	25	62.5
9350	37.5	25	62.5
9351	37.5	25	62.5
9352	37.5	25	62.5
9353	37.5	25	62.5
9354	37.5	25	62.5
9355	37.5	25	62.5
9356	37.5	25	62.5
9357	37.5	25	62.5
9358	37.5	25	62.5
9359	37.5	25	62.5
9360	37.5	25	62.5
9361	37.5	25	62.5
9362	37.5	25	62.5
9363	37.5	25	62.5
9364	37.5	25	62.5
9365	37.5	25	62.5
9366	37.5	25	62.5
9367	37.5	25	62.5
9368	37.5	25	62.5
9369	37.5	25	62.5
9370	37.5	25	62.5
9371	37.5	25	62.5
9372	37.5	25	62.5
9373	37.5	25	62.5
9374	37.5	25	62.5
9375	37.5	25	62.5
9376	37.5	25	62.5
9377	37.5	25	62.5
9378	37.5	25	62.5
9379	37.5	25	62.5
9380	37.5	25	62.5
9381	37.5	25	62.5
9382	37.5	25	62.5
9383	37.5	25	62.5
9384	37.5	25	62.5
9385	37.5	25	62.5
9386	37.5	25	62.5
9387	37.5	25	62.5
9388	37.5	25	62.5
9389	37.5	25	62.5
9390	37.5	25	62.5
9391	37.5	25	62.5
9392	37.5	25	62.5
9393	37.5	25	62.5
9394	37.5	25	62.5
9395	37.5	25	62.5
9396	37.5	25	62.5
9397	37.5	25	62.5
9398	37.5	25	62.5
9399	37.5	25	62.5
9400	37.5	25	62.5
9401	37.5	25	62.5
9402	37.5	25	62.5
9403	37.5	25	62.5
9404	37.5	25	62.5
9405	37.5	25	62.5
9406	37.5	25	62.5
9407	37.5	25	62.5
9408	37.5	25	62.5
9409	37.5	25	62.5
9410	37.5	25	62.5
9411	37.5	25	62.5
9412	37.5	25	62.5
9413	37.5	25	62.5
9414	37.5	25	62.5
9415	37.5	25	62.5
9416	37.5	25	62.5
9417	37.5	25	62.5
9418	37.5	25	62.5
9419	37.5	25	62.5
9420	37.5	25	62.5
9421	37.5	25	62.5
9422	37.5	25	62.5
9423	37.5	25	62.5
9424	37.5	25	62.5
9425	37.5	25	62.5
9426	37.5	25	62.5
9427	37.5	25	62.5
9428	37.5	25	62.5
9429	37.5	25	62.5
9430	37.5	25	62.5
9431	37.5	25	62.5
9432	37.5	25	62.5
9433	37.5	25	62.5
9434	37.5	25	62.5
9435	37.5	25	62.5
9436	37.5	25	62.5
9437	37.5	25	62.5
9438	37.5	25	62.5
9439	37.5	25	62.5
9440	37.5	25	62.5
9441	37.5	25	62.5
9442	37.5	25	62.5
9443	37.5	25	62.5
9444	37.5	25	62.5
9445	37.5	25	62.5
9446	37.5	25	62.5
9447	37.5	25	62.5
9448	37.5	25	62.5
9449	37.5	25	62.5
9450	37.5	25	62.5
9451	37.5	25	62.5
9452	37.5	25	62.5
9453	37.5	25	62.5
9454	37.5	25	62.5
9455	37.5	25	62.5
9456	37.5	25	62.5
9457	37.5	25	62.5
9458	37.5	25	62.5
9459	37.5	25	62.5
9460	37.5	25	62.5
9461	37.5	25	62.5
9462	37.5	25	62.5
9463	37.5	25	62.5
9464	37.5	25	62.5
9465	37.5	25	62.5
9466	37.5	25	62.5
9467	37.5	25	62.5
9468	37.5	25	62.5
9469	37.5	25	62.5
9470	37.5	25	62.5
9471	37.5	25	62.5
9472	37.5	25	62.5
9473	37.5	25	62.5
9474	37.5	25	62.5
9475	37.5	25	62.5
9476	37.5	25	62.5
9477	37.5	25	62.5
9478	37.5	25	62.5
9479	37.5	25	62.5
9480	37.5	25	62.5
9481	37.5	25	62.5
9482	37.5	25	62.5
9483	37.5	25	62.5
9484	37.5	25	62.5
9485	37.5	25	62.5
9486	37.5	25	62.5
9487	37.5	25	62.5
9488	37.5	25	62.5
9489	37.5	25	62.5
9490	37.5	25	62.5
9491	37.5	25	62.5
9492	37.5	25	62.5
9493	37.5	25	62.5
9494	37.5	25	62.5
9495	37.5	25	62.5
9496	37.5	25	62.5
9497	37.5	25	62.5
9498	37.5	25	62.5
9499	37.5	25	62.5
9500	37.5	25	62.5
9501	37.5	25	62.5
9502	37.5	25	62.5
9503	37.5	25	62.5
9504	37.5	25	62.5
9505	37.5	25	62.5
9506	37.5	25	62.5
9507	37.5	25	62.5
9508	37.5	25	62.5
9509	37.5	25	62.5
9510	37.5	25	62.5
9511	37.5	25	62.5
9512	37.5	25	62.5
9513	37.5	25	62.5
9514	37.5	25	62.5
9515	37.5	25	62.5
9516	37.5	25	62.5
9517	37.5	25	62.5
9518	37.5	25	62.5
9519	37.5	25	62.5
9520	37.5	25	62.5
9521	37.5	25	62.5
9522	37.5	25	62.5
9523	37.5	25	62.5
9524	37.5	25	62.5
9525	37.5	25	62.5
9526	37.5	25	62.5
9527	37.5	25	62.5
9528	37.5	25	62.5
9529	37.5	25	62.5
9530	37.5	25	62.5
9531	37.5	25	62.5
9532	37.5	25	62.5
9533	37.5	25	62.5
9534	37.5	25	62.5
9535	37.5	25	62.5
9536	37.5	25	62.5
9537	37.5	25	62.5
9538	37.5	25	62.5
9539	37.5	25	62.5
9540	37.5	25	62.5
9541	37.5	25	62.5
9542	37.5	25	62.5
9543	37.5	25	62.5
9544	37.5	25	62.5
9545	37.5	25	62.5
9546	37.5	25	62.5
9547	37.5	25	62.5
9548	37.5	25	62.5
9549	37.5	25	62.5
9550	37.5	25	62.5
9551	37.5	25	62.5
9552	37.5	25	62.5
9553	37.5	25	62.5
9554	37.5	25	62.5
9555	37.5	25	62.5
9556	37.5	25	62.5
9557	37.5	25	62.5
9558	37.5	25	62.5
9559	37.5	25	62.5
9560	37.5	25	62.5
9561	37.5	25	62.5
9562	37.5	25	62.5
9563	37.5	25	62.5
9564	37.5	25	62.5
9565	37.5	25	62.5
9566	37.5	25	62.5
9567	37.5	25	62.5
9568	37.5	25	62.5
9569	37.5	25	62.5
9570	37.5	25	62.5
9571	37.5	25	62.5
9572	37.5	25	62.5
9573	37.5	25	62.5
9574	37.5	25	62.5
9575	37.5	25	62.5
9576	37.5	25	62.5
9577	37.5	25	62.5
9578	37.5	25	62.5
9579	37.5	25	62.5
9580	37.5	25	62.5
9581	37.5	25	62.5
9582	37.5	25	62.5
9583	37.5	25	62.5
9584	37.5	25	62.5
9585	37.5	25	62.5
9586	37.5	25	62.5
9587	37.5	25	62.5
9588	37.5	25	62.5
9589	37.5	25	62.5
9590	37.5	25	62.5
9591	37.5	25	62.5
9592	37.5	25	62.5
9593	37.5	25	62.5
9594	37.5	25	62.5
9595	37.5	25	62.5
9596	37.5	25	62.5
9597	37.5	25	62.5
9598	37.5	25	62.5
9599	37.5	25	62.5
9600	37.5	25	62.5
9601	37.5	25	62.5
9602	37.5	25	62.5
9603	37.5	25	62.5
9604	37.5	25	62.5
9605	37.5	25	62.5
9606	37.5	25	62.5
9607	37.5	25	62.5
9608	37.5	25	62.5
9609	37.5	25	62.5
9610	37.5	25	62.5
9611	37.5	25	62.5
9612	37.5	25	62.5
9613	37.5	25	62.5
9614	37.5	25	62.5
9615	37.5	25	62.5
9616	37.5	25	62.5
9617	37.5	25	62.5
9618	37.5	25	62.5
9619	37.5	25	62.5
9620	37.5	25	62.5
9621	37.5	25	62.5
9622	37.5	25	62.5
9623	37.5	25	62.5
9624	37.5	25	62.5
9625	37.5	25	62.5
9626	37.5	25	62.5
9627	37.5	25	62.5
9628	37.5	25	62.5
9629	37.5	25	62.5
9630	37.5	25	62.5
9631	37.5	25	62.5
9632	37.5	25	62.5
9633	37.5	25	62.5
9634	37.5	25	62.5
9635	37.5	25	62.5
9636	37.5	25	62.5
9637	37.5	25	62.5
9638	37.5	25	62.5
9639	37.5	25	62.5
9640	37.5	25	62.5
9641	37.5	25	62.5
9642	37.5	25	62.5
9643	37.5	25	62.5
9644	37.5	25	62.5
9645	37.5	25	62.5
9646	37.5	25	62.5
9647	37.5	25	62.5
9648	37.5	25	62.5
9649	37.5	25	62.5
9650	37.5	25	62.5
9651	37.5	25	62.5
9652	37.5	25	62.5
9653	37.5	25	62.5
9654	37.5	25	62.5
9655	37.5	25	62.5
9656	37.5	25	62.5
9657	37.5	25	62.5
9658	37.5	25	62.5
9659	37.5	25	62.5
9660	37.5	25	62.5
9661	37.5	25	62.5
9662	37.5	25	62.5
9663	37.5	25	62.5
9664	37.5	25	62.5
9665	37.5	25	62.5
9666	37.5	25	62.5
9667	37.5	25	62.5
9668	37.5	25	62.5
9669	37.5	25	62.5
9670	37.5	25	62.5
9671	37.5	25	62.5
9672	37.5	25	62.5
9673	37.5	25	62.5
9674	37.5	25	62.5
9675	37.5	25	62.5
9676	37.5	25	62.5
9677	37.5	25	62.5
9678	37.5	25	62.5
9679	37.5	25	62.5
9680	37.5	25	62.5
9681	37.5	25	62.5
9682	37.5	25	62.5
9683	37.5	25	62.5
9684	37.5	25	62.5
9685	37.5	25	62.5
9686	37.5	25	62.5
9687	37.5	25	62.5
9688	37.5	25	62.5
9689	37.5	25	62.5
9690	37.5	25	62.5
9691	37.5	25	62.5
9692	37.5	25	62.5
9693	37.5	25	62.5
9694	37.5	25	62.5
9695	37.5	25	62.5
9696	37.5	25	62.5
9697	37.5	25	62.5
9698	37.5	25	62.5
9699	37.5	25	62.5
9700	37.5	25	62.5
9701	37.5	25	62.5
9702	37.5	25	62.5
9703	37.5	25	62.5
9704	37.5	25	62.5
9705	37.5	25	62.5
9706	37.5	25	62.5
9707	37.5	25	62.5
9708	37.5	25	62.5
9709	37.5	25	62.5
9710	37.5	25	62.5
9711	37.5	25	62.5
9712	37.5	25	62.5
9713	37.5	25	62.5
9714	37.5	25	62.5
9715	37.5	25	62.5
9716	37.5	25	62.5
9717	37.5	25	62.5
9718	37.5	25	62.5
9719	37.5	25	62.5
9720	37.5	25	62.5
9721	37.5	25	62.5
9722	37.5	25	62.5
9723	37.5	25	62.5
9724	37.5	25	62.5
9725	37.5	25	62.5
9726	37.5	25	62.5
9727	37.5	25	62.5
9728	37.5	25	62.5
9729	37.5	25	62.5
9730	37.5	25	62.5
9731	37.5	25	62.5
9732	37.5	25	62.5
9733	37.5	25	62.5
9734	37.5	25	62.5
9735	37.5	25	62.5
9736	37.5	25	62.5
9737	37.5	25	62.5
9738	37.5	25	62.5
9739	37.5	25	62.5
9740	37.5	25	62.5
9741	37.5	25	62.5
9742	37.5	25	62.5
9743	37.5	25	62.5
9744	37.5	25	62.5
9745	37.5	25	62.5
9746	37.5	25	62.5
9747	37.5	25	62.5
9748	37.5	25	62.5
9749	37.5	25	62.5
9750	37.5	25	62.5
9751	37.5	25	62.5
9752	37.5	25	62.5
9753	37.5	25	62.5
9754	37.5	25	62.5
9755	37.5	25	62.5
9756	37.5	25	62.5
9757	37.5	25	62.5
9758	37.5	25	62.5
9759	37.5	25	62.5
9760	37.5	25	62.5
9761	37.5	25	62.5
9762	37.5	25	62.5
9763	37.5	25	62.5
9764	37.5	25	62.5
9765	37.5	25	62.5
9766	37.5	25	62.5
9767	37.5	25	62.5
9768	37.5	25	62.5
9769	37.5	25	62.5
9770	37.5	25	62.5
9771	37.5	25	62.5
9772	37.5	25	62.5
9773	37.5	25	62.5
9774	37.5	25	62.5
9775	37.5	25	62.5
9776	37.5	25	62.5
9777	37.5	25	62.5
9778	37.5	25	62.5
9779	37.5	25	62.5
9780	37.5	25	62.5
9781	37.5	25	62.5
9782	37.5	25	62.5
9783	37.5	25	62.5
9784	37.5	25	62.5
9785	37.5	25	62.5
9786	37.5	25	62.5
9787	37.5	25	62.5
9788	37.5	25	62.5
9789	37.5	25	62.5
9790	37.5	25	62.5
9791	37.5	25	62.5
9792	37.5	25	62.5
9793	37.5	25	62.5
9794	37.5	25	62.5
9795	37.5	25	62.5
9796	37.5	25	62.5
9797	37.5	25	62.5
9798	37.5	25	62.5
9799	37.5	25	62.5
9800	37.5	25	62.5
9801	37.5	25	62.5
9802	37.5	25	62.5
9803	37.5	25	62.5
9804	37.5	25	62.5
9805	37.5	25	62.5
9806	37.5	25	62.5
9807	37.5	25	62.5
9808	37.5	25	62.5
9809	37.5	25	62.5
9810	37.5	25	62.5
9811	39.16666666666667	24.166666666666668	63.333333333333336
9812	39.16666666666667	24.166666666666668	63.333333333333336
9813	39.16666666666667	24.166666666666668	63.333333333333336
9814	39.16666666666667	24.166666666666668	63.333333333333336
9815	40.833333333333336	24.166666666666668	65
9816	41.66666666666667	24.166666666666668	65.83333333333334
9817	42.5	24.166666666666668	66.66666666666667
9818	44.16666666666667	23.333333333333336	67.5
9819	44.16666666666667	23.333333333333336	67.5
9820	45	23.333333333333336	68.33333333333334
9821	45.833333333333336	23.333333333333336	69.16666666666667
9822	47.5	22.5	70
9823	49.16666666666667	22.5	71.66666666666667
9824	49.16666666666667	22.5	71.66666666666667
9825	50.833333333333336	22.5	73.33333333333334
9826	52.5	22.5	75
9827	52.5	22.5	75
9828	52.5	23.333333333333336	75.83333333333334
9829	53.333333333333336	23.333333333333336	76.66666666666667
9830	53.333333333333336	23.333333333333336	76.66666666666667
9831	55	22.5	77.5
9832	55	23.333333333333336	78.33333333333334
9833	55.833333333333336	24.166666666666668	80
9834	55.833333333333336	25	80.83333333333334
9835	55.833333333333336	25	80.83333333333334
9836	55.833333333333336	25	80.83333333333334
9837	55.833333333333336	25	80.83333333333334
9838	55.833333333333336	25	80.83333333333334
9839	56.66666666666667	25	81.66666666666667
9840	56.66666666666667	25	81.66666666666667
9841	56.66666666666667	25	81.66666666666667
9842	56.66666666666667	25	81.66666666666667
9843	56.66666666666667	25	81.66666666666667
9844	56.66666666666667	25	81.66666666666667
9845	55.833333333333336	25.833333333333336	81.66666666666667
9846	55.833333333333336	25.833333333333336	81.66666666666667
9847	55.833333333333336	25.833333333333336	81.66666666666667
9848	55.833333333333336	25.833333333333336	81.66666666666667
9849	55.833333333333336	25.833333333333336	81.66666666666667
9850	55.833333333333336	25.833333333333336	81.66666666666667
9851	55.833333333333336	25.833333333333336	81.66666666666667
9852	55.833333333333336	25.833333333333336	81.66666666666667
9853	55.833333333333336	25.833333333333336	81.66666666666667
9854	55	26.666666666666668	81.66666666666667
9855	55	26.666666666666668	81.66666666666667
9856	55	26.666666666666668	81.66666666666667
9857	55	26.666666666666668	81.66666666666667
9858	55	26.666666666666668	81.66666666666667
9859	55	26.666666666666668	81.66666666666667
9860	55	26.666666666666668	81.66666666666667
9861	55	26.666666666666668	81.66666666666667
9862	55	26.666666666666668	81.66666666666667
9863	55	26.666666666666668	81.66666666666667
9864	55	26.666666666666668	81.66666666666667
9865	55	26.666666666666668	81.66666666666667
9866	55	26.666666666666668	81.66666666666667
9867	55	26.666666666666668	81.66666666666667
9868	55	26.666666666666668	81.66666666666667
9869	55	26.666666666666668	81.66666666666667
9870	55	26.666666666666668	81.66666666666667
9871	55	26.666666666666668	81.66666666666667
9872	55	26.666666666666668	81.66666666666667
9873	55	26.666666666666668	81.66666666666667
9874	55	26.666666666666668	81.66666666666667
9875	55	26.666666666666668	81.66666666666667
9876	55	26.666666666666668	81.66666666666667
9877	55	26.666666666666668	81.66666666666667
9878	55	26.666666666666668	81.66666666666667
9879	55	26.666666666666668	81.66666666666667
9880	55	26.666666666666668	81.66666666666667
9881	55	26.666666666666668	81.66666666666667
9882	56.66666666666667	25.833333333333336	82.5
9883	56.66666666666667	25.833333333333336	82.5
9884	56.66666666666667	25.833333333333336	82.5
9885	56.66666666666667	25.833333333333336	82.5
9886	56.66666666666667	25.833333333333336	82.5
9887	56.66666666666667	25.833333333333336	82.5
9888	56.66666666666667	25.833333333333336	82.5
9889	56.66666666666667	25.833333333333336	82.5
9890	56.66666666666667	25.833333333333336	82.5
9891	56.66666666666667	25.833333333333336	82.5
9892	56.66666666666667	25.833333333333336	82.5
9893	56.66666666666667	25.833333333333336	82.5
9894	56.66666666666667	25.833333333333336	82.5
9895	56.66666666666667	25.833333333333336	82.5
9896	56.66666666666667	25.833333333333336	82.5
9897	56.66666666666667	25.833333333333336	82.5
9898	56.66666666666667	25.833333333333336	82.5
9899	56.66666666666667	25.833333333333336	82.5
9900	56.66666666666667	25.833333333333336	82.5
9901	56.66666666666667	25.833333333333336	82.5
9902	56.66666666666667	25.833333333333336	82.5
9903	56.66666666666667	25.833333333333336	82.5
9904	56.66666666666667	25.833333333333336	82.5
9905	56.66666666666667	25.833333333333336	82.5
9906	56.66666666666667	25.833333333333336	82.5
9907	56.66666666666667	25.833333333333336	82.5
9908	57.5	25.833333333333336	83.33333333333334
9909	57.5	25.833333333333336	83.33333333333334
9910	57.5	25.833333333333336	83.33333333333334
9911	59.16666666666667	25	84.16666666666667
9912	59.16666666666667	25	84.16666666666667
9913	59.16666666666667	25	84.16666666666667
9914	60	25	85
9915	60	25	85
9916	60	25	85
9917	60	25	85
9918	60	25	85
9919	60	25	85
9920	60	25	85
9921	60	25	85
9922	60	25	85
9923	60	25	85
9924	60.833333333333336	25	85.83333333333334
9925	60.833333333333336	25	85.83333333333334
9926	60.833333333333336	25	85.83333333333334
9927	60.833333333333336	25	85.83333333333334
9928	60.833333333333336	25	85.83333333333334
9929	60.833333333333336	25	85.83333333333334
9930	60.833333333333336	25	85.83333333333334
9931	60.833333333333336	25	85.83333333333334
9932	60.833333333333336	25	85.83333333333334
9933	60.833333333333336	25	85.83333333333334
9934	60.833333333333336	25	85.83333333333334
9935	60.833333333333336	25	85.83333333333334
9936	60.833333333333336	25	85.83333333333334
9937	60.833333333333336	25	85.83333333333334
9938	60.833333333333336	25	85.83333333333334
9939	60.833333333333336	25	85.83333333333334
9940	60.833333333333336	25	85.83333333333334
9941	60.833333333333336	25	85.83333333333334
9942	60.833333333333336	25	85.83333333333334
9943	60.833333333333336	25	85.83333333333334
9944	60.833333333333336	25	85.83333333333334
9945	60.833333333333336	25	85.83333333333334
9946	60.833333333333336	25	85.83333333333334
9947	60.833333333333336	25	85.83333333333334
9948	60.833333333333336	25	85.83333333333334
9949	60.833333333333336	25	85.83333333333334
9950	60.833333333333336	25	85.83333333333334
9951	60.833333333333336	25	85.83333333333334
9952	60.833333333333336	25	85.83333333333334
9953	60.833333333333336	25	85.83333333333334
9954	60.833333333333336	25	85.83333333333334
9955	60.833333333333336	25	85.83333333333334
9956	60.833333333333336	25	85.83333333333334
9957	60.833333333333336	25	85.83333333333334
9958	60.833333333333336	25	85.83333333333334
9959	60.833333333333336	25	85.83333333333334
9960	60.833333333333336	25	85.83333333333334
9961	60.833333333333336	25	85.83333333333334
9962	60.833333333333336	25	85.83333333333334
9963	60.833333333333336	25	85.83333333333334
9964	60.833333333333336	25	85.83333333333334
9965	60.833333333333336	25	85.83333333333334
9966	60.833333333333336	25	85.83333333333334
9967	60.833333333333336	25	85.83333333333334
9968	60.833333333333336	25	85.83333333333334
9969	60.833333333333336	25	85.83333333333334
9970	60.833333333333336	25	85.83333333333334
9971	60.833333333333336	25	85.83333333333334
9972	60.833333333333336	25	85.83333333333334
9973	60.833333333333336	25	85.83333333333334
9974	60.833333333333336	25	85.83333333333334
9975	60.833333333333336	25	85.83333333333334
9976	60.833333333333336	25	85.83333333333334
9977	60.833333333333336	25	85.83333333333334
9978	60.833333333333336	25	85.83333333333334
9979	60.833333333333336	25	85.83333333333334
9980	60.833333333333336	25	85.83333333333334
9981	60.833333333333336	25	85.83333333333334
9982	60.833333333333336	25	85.83333333333334
9983	60.833333333333336	25	85.83333333333334
9984	60.833333333333336	25	85.83333333333334
9985	60.833333333333336	25	85.83333333333334
9986	60.833333333333336	25	85.83333333333334
9987	60.833333333333336	25	85.83333333333334
9988	60.833333333333336	25	85.83333333333334
9989	60.833333333333336	25	85.83333333333334
9990	60.833333333333336	25	85.83333333333334
9991	60.833333333333336	25	85.83333333333334
9992	60.833333333333336	25	85.83333333333334
9993	60.833333333333336	25	85.83333333333334
9994	60.833333333333336	25	85.83333333333334
9995	60.833333333333336	25	85.83333333333334
9996	60.833333333333336	25	85.83333333333334
9997	60.833333333333336	25	85.83333333333334
9998	60.833333333333336	25	85.83333333333334
9999	60.833333333333336	25	85.83333333333334
10000	60.833333333333336	25	85.83333333333334
10001	60.833333333333336	25	85.83333333333334
10002	60.833333333333336	25	85.83333333333334
10003	60.833333333333336	25	85.83333333333334
10004	60.833333333333336	25	85.83333333333334
10005	60.833333333333336	25	85.83333333333334
10006	60.833333333333336	25	85.83333333333334
10007	60.833333333333336	25	85.83333333333334
10008	60.833333333333336	25	85.83333333333334
10009	60.833333333333336	25	85.83333333333334
10010	60.833333333333336	25	85.83333333333334
10011	60.833333333333336	25	85.83333333333334
10012	60.833333333333336	25	85.83333333333334
10013	60.833333333333336	25	85.83333333333334
10014	60.833333333333336	25	85.83333333333334
10015	60.833333333333336	25	85.83333333333334
10016	60.833333333333336	25	85.83333333333334
10017	60.833333333333336	25	85.83333333333334
10018	60.833333333333336	25	85.83333333333334
10019	60.833333333333336	25	85.83333333333334
10020	60.833333333333336	25	85.83333333333334
10021	60.833333333333336	25	85.83333333333334
10022	60.833333333333336	25	85.83333333333334
10023	60.833333333333336	25	85.83333333333334
10024	60.833333333333336	25	85.83333333333334
10025	60.833333333333336	25	85.83333333333334
10026	60.833333333333336	25	85.83333333333334
10027	60.833333333333336	25	85.83333333333334
10028	60.833333333333336	25	85.83333333333334
10029	60.833333333333336	25	85.83333333333334
10030	60.833333333333336	25	85.83333333333334
10031	60.833333333333336	25	85.83333333333334
10032	60.833333333333336	25	85.83333333333334
10033	60.833333333333336	25	85.83333333333334
10034	60.833333333333336	25	85.83333333333334
10035	60.833333333333336	25	85.83333333333334
10036	60.833333333333336	25	85.83333333333334
10037	60.833333333333336	25	85.83333333333334
10038	60.833333333333336	25	85.83333333333334
10039	60.833333333333336	25	85.83333333333334
10040	60.833333333333336	25	85.83333333333334
10041	60.833333333333336	25	85.83333333333334
10042	60.833333333333336	25	85.83333333333334
10043	60.833333333333336	25	85.83333333333334
10044	60.833333333333336	25	85.83333333333334
10045	60.833333333333336	25	85.83333333333334
10046	60.833333333333336	25	85.83333333333334
10047	60.833333333333336	25	85.83333333333334
10048	60.833333333333336	25	85.83333333333334
10049	60.833333333333336	25	85.83333333333334
10050	60.833333333333336	25	85.83333333333334
10051	60.833333333333336	25	85.83333333333334
10052	60.833333333333336	25	85.83333333333334
10053	60.833333333333336	25	85.83333333333334
10054	60.833333333333336	25	85.83333333333334
10055	60.833333333333336	25	85.83333333333334
10056	60.833333333333336	25	85.83333333333334
10057	60.833333333333336	25	85.83333333333334
10058	60.833333333333336	25	85.83333333333334
10059	60.833333333333336	25	85.83333333333334
10060	60.833333333333336	25	85.83333333333334
10061	60.833333333333336	25	85.83333333333334
10062	60.833333333333336	25	85.83333333333334
10063	60.833333333333336	25	85.83333333333334
10064	60.833333333333336	25	85.83333333333334
10065	60.833333333333336	25	85.83333333333334
10066	60.833333333333336	25	85.83333333333334
10067	60.833333333333336	25	85.83333333333334
10068	60.833333333333336	25	85.83333333333334
10069	60.833333333333336	25	85.83333333333334
10070	60.833333333333336	25	85.83333333333334
10071	60.833333333333336	25	85.83333333333334
10072	60.833333333333336	25	85.83333333333334
10073	60.833333333333336	25	85.83333333333334
10074	60.833333333333336	25	85.83333333333334
10075	60.833333333333336	25	85.83333333333334
10076	60.833333333333336	25	85.83333333333334
