250000	22302.605305574543
250100	22274.901430816506
250200	22259.498327662237
250300	22248.338357916684
250400	22251.676828875847
250500	22246.997150259383
250600	22239.823541922495
250700	22235.232323265867
250800	22243.576854177925
250900	22260.708276846795
251000	22268.703624720685
251100	22280.291542318184
251200	22278.341734886577
251300	22276.956610527588
251400	22262.89307485649
251500	22250.51860939496
251600	22261.953366903937
251700	22280.05485072639
251800	22288.69389675348
251900	22296.949576738407
252000	22280.91321120161
252100	22275.969809088216
252200	22267.546517609793
252300	22258.004427504726
252400	22262.465169942763
252500	22238.366999370744
252600	22197.560418526933
252700	22145.665830083133
252800	22097.997101836256
252900	22069.471628275292
253000	22027.180131196626
253100	21980.368941470573
253200	21967.745618439396
253300	21964.44407240738
253400	21989.421286772005
253500	22001.805768061662
253600	22028.099684393324
253700	22060.975867380912
253800	22099.35132103163
253900	22111.74886187911
254000	22019.21292937844
254100	21946.997219074052
254200	21877.424951716326
254300	21755.118373654783
254400	21727.26675021276
254500	21686.784614941513
254600	21582.912321336567
254700	21508.855400299013
254800	21301.195008583367
254900	21661.374417297542
